101
81
T [GeV]		muB [GeV]		c0_T4 [fm^3/GeV^3 * GeV^4]
0.130000		0.480000		-0.052153
0.131000		0.480000		-0.050053
0.132000		0.480000		-0.048056
0.133000		0.480000		-0.046158
0.134000		0.480000		-0.044352
0.135000		0.480000		-0.042633
0.136000		0.480000		-0.040997
0.137000		0.480000		-0.039438
0.138000		0.480000		-0.037953
0.139000		0.480000		-0.036537
0.140000		0.480000		-0.035186
0.141000		0.480000		-0.033897
0.142000		0.480000		-0.032667
0.143000		0.480000		-0.031493
0.144000		0.480000		-0.030371
0.145000		0.480000		-0.029299
0.146000		0.480000		-0.028274
0.147000		0.480000		-0.027294
0.148000		0.480000		-0.026357
0.149000		0.480000		-0.025460
0.150000		0.480000		-0.024601
0.151000		0.480000		-0.023778
0.152000		0.480000		-0.022990
0.153000		0.480000		-0.022235
0.154000		0.480000		-0.021511
0.155000		0.480000		-0.020817
0.156000		0.480000		-0.020151
0.157000		0.480000		-0.019512
0.158000		0.480000		-0.018899
0.159000		0.480000		-0.018310
0.160000		0.480000		-0.017744
0.161000		0.480000		-0.017201
0.162000		0.480000		-0.016678
0.163000		0.480000		-0.016176
0.164000		0.480000		-0.015693
0.165000		0.480000		-0.015229
0.166000		0.480000		-0.014782
0.167000		0.480000		-0.014351
0.168000		0.480000		-0.013937
0.169000		0.480000		-0.013538
0.170000		0.480000		-0.013154
0.171000		0.480000		-0.012784
0.172000		0.480000		-0.012427
0.173000		0.480000		-0.012083
0.174000		0.480000		-0.011751
0.175000		0.480000		-0.011431
0.176000		0.480000		-0.011122
0.177000		0.480000		-0.010824
0.178000		0.480000		-0.010537
0.179000		0.480000		-0.010259
0.180000		0.480000		-0.009991
0.181000		0.480000		-0.009732
0.182000		0.480000		-0.009481
0.183000		0.480000		-0.009239
0.184000		0.480000		-0.009005
0.185000		0.480000		-0.008779
0.186000		0.480000		-0.008560
0.187000		0.480000		-0.008349
0.188000		0.480000		-0.008144
0.189000		0.480000		-0.007946
0.190000		0.480000		-0.007754
0.191000		0.480000		-0.007568
0.192000		0.480000		-0.007388
0.193000		0.480000		-0.007214
0.194000		0.480000		-0.007045
0.195000		0.480000		-0.006881
0.196000		0.480000		-0.006723
0.197000		0.480000		-0.006569
0.198000		0.480000		-0.006420
0.199000		0.480000		-0.006275
0.200000		0.480000		-0.006135
0.100000		0.490000		-0.210009
0.101000		0.490000		-0.198394
0.102000		0.490000		-0.187554
0.103000		0.490000		-0.177431
0.104000		0.490000		-0.167968
0.105000		0.490000		-0.159115
0.106000		0.490000		-0.150826
0.107000		0.490000		-0.143060
0.108000		0.490000		-0.135779
0.109000		0.490000		-0.128946
0.110000		0.490000		-0.122530
0.111000		0.490000		-0.116501
0.112000		0.490000		-0.110832
0.113000		0.490000		-0.105499
0.114000		0.490000		-0.100477
0.115000		0.490000		-0.095745
0.116000		0.490000		-0.091285
0.117000		0.490000		-0.087078
0.118000		0.490000		-0.083107
0.119000		0.490000		-0.079357
0.120000		0.490000		-0.075813
0.121000		0.490000		-0.072463
0.122000		0.490000		-0.069294
0.123000		0.490000		-0.066294
0.124000		0.490000		-0.063454
0.125000		0.490000		-0.060762
0.126000		0.490000		-0.058211
0.127000		0.490000		-0.055791
0.128000		0.490000		-0.053495
0.129000		0.490000		-0.051315
0.130000		0.490000		-0.049245
0.131000		0.490000		-0.047277
0.132000		0.490000		-0.045407
0.133000		0.490000		-0.043628
0.134000		0.490000		-0.041935
0.135000		0.490000		-0.040323
0.136000		0.490000		-0.038788
0.137000		0.490000		-0.037326
0.138000		0.490000		-0.035932
0.139000		0.490000		-0.034603
0.140000		0.490000		-0.033334
0.141000		0.490000		-0.032124
0.142000		0.490000		-0.030969
0.143000		0.490000		-0.029865
0.144000		0.490000		-0.028811
0.145000		0.490000		-0.027803
0.146000		0.490000		-0.026839
0.147000		0.490000		-0.025917
0.148000		0.490000		-0.025035
0.149000		0.490000		-0.024191
0.150000		0.490000		-0.023382
0.151000		0.490000		-0.022608
0.152000		0.490000		-0.021865
0.153000		0.490000		-0.021154
0.154000		0.490000		-0.020472
0.155000		0.490000		-0.019817
0.156000		0.490000		-0.019189
0.157000		0.490000		-0.018587
0.158000		0.490000		-0.018008
0.159000		0.490000		-0.017452
0.160000		0.490000		-0.016918
0.161000		0.490000		-0.016405
0.162000		0.490000		-0.015911
0.163000		0.490000		-0.015437
0.164000		0.490000		-0.014981
0.165000		0.490000		-0.014542
0.166000		0.490000		-0.014119
0.167000		0.490000		-0.013712
0.168000		0.490000		-0.013320
0.169000		0.490000		-0.012943
0.170000		0.490000		-0.012579
0.171000		0.490000		-0.012229
0.172000		0.490000		-0.011891
0.173000		0.490000		-0.011565
0.174000		0.490000		-0.011250
0.175000		0.490000		-0.010947
0.176000		0.490000		-0.010654
0.177000		0.490000		-0.010372
0.178000		0.490000		-0.010099
0.179000		0.490000		-0.009836
0.180000		0.490000		-0.009581
0.181000		0.490000		-0.009335
0.182000		0.490000		-0.009097
0.183000		0.490000		-0.008868
0.184000		0.490000		-0.008645
0.185000		0.490000		-0.008430
0.186000		0.490000		-0.008223
0.187000		0.490000		-0.008021
0.188000		0.490000		-0.007827
0.189000		0.490000		-0.007638
0.190000		0.490000		-0.007456
0.191000		0.490000		-0.007279
0.192000		0.490000		-0.007108
0.193000		0.490000		-0.006942
0.194000		0.490000		-0.006781
0.195000		0.490000		-0.006625
0.196000		0.490000		-0.006474
0.197000		0.490000		-0.006327
0.198000		0.490000		-0.006185
0.199000		0.490000		-0.006048
0.200000		0.490000		-0.005914
0.100000		0.500000		-0.195935
0.101000		0.500000		-0.185161
0.102000		0.500000		-0.175104
0.103000		0.500000		-0.165709
0.104000		0.500000		-0.156926
0.105000		0.500000		-0.148707
0.106000		0.500000		-0.141010
0.107000		0.500000		-0.133796
0.108000		0.500000		-0.127031
0.109000		0.500000		-0.120681
0.110000		0.500000		-0.114717
0.111000		0.500000		-0.109112
0.112000		0.500000		-0.103840
0.113000		0.500000		-0.098878
0.114000		0.500000		-0.094205
0.115000		0.500000		-0.089801
0.116000		0.500000		-0.085649
0.117000		0.500000		-0.081731
0.118000		0.500000		-0.078032
0.119000		0.500000		-0.074537
0.120000		0.500000		-0.071235
0.121000		0.500000		-0.068111
0.122000		0.500000		-0.065156
0.123000		0.500000		-0.062358
0.124000		0.500000		-0.059707
0.125000		0.500000		-0.057196
0.126000		0.500000		-0.054814
0.127000		0.500000		-0.052554
0.128000		0.500000		-0.050409
0.129000		0.500000		-0.048372
0.130000		0.500000		-0.046437
0.131000		0.500000		-0.044598
0.132000		0.500000		-0.042848
0.133000		0.500000		-0.041184
0.134000		0.500000		-0.039600
0.135000		0.500000		-0.038091
0.136000		0.500000		-0.036654
0.137000		0.500000		-0.035285
0.138000		0.500000		-0.033979
0.139000		0.500000		-0.032733
0.140000		0.500000		-0.031545
0.141000		0.500000		-0.030410
0.142000		0.500000		-0.029326
0.143000		0.500000		-0.028291
0.144000		0.500000		-0.027301
0.145000		0.500000		-0.026355
0.146000		0.500000		-0.025450
0.147000		0.500000		-0.024584
0.148000		0.500000		-0.023756
0.149000		0.500000		-0.022962
0.150000		0.500000		-0.022202
0.151000		0.500000		-0.021474
0.152000		0.500000		-0.020775
0.153000		0.500000		-0.020106
0.154000		0.500000		-0.019464
0.155000		0.500000		-0.018848
0.156000		0.500000		-0.018256
0.157000		0.500000		-0.017689
0.158000		0.500000		-0.017143
0.159000		0.500000		-0.016620
0.160000		0.500000		-0.016116
0.161000		0.500000		-0.015632
0.162000		0.500000		-0.015167
0.163000		0.500000		-0.014719
0.164000		0.500000		-0.014289
0.165000		0.500000		-0.013874
0.166000		0.500000		-0.013475
0.167000		0.500000		-0.013091
0.168000		0.500000		-0.012720
0.169000		0.500000		-0.012364
0.170000		0.500000		-0.012020
0.171000		0.500000		-0.011688
0.172000		0.500000		-0.011369
0.173000		0.500000		-0.011060
0.174000		0.500000		-0.010763
0.175000		0.500000		-0.010476
0.176000		0.500000		-0.010199
0.177000		0.500000		-0.009931
0.178000		0.500000		-0.009673
0.179000		0.500000		-0.009423
0.180000		0.500000		-0.009182
0.181000		0.500000		-0.008948
0.182000		0.500000		-0.008723
0.183000		0.500000		-0.008505
0.184000		0.500000		-0.008294
0.185000		0.500000		-0.008090
0.186000		0.500000		-0.007893
0.187000		0.500000		-0.007702
0.188000		0.500000		-0.007517
0.189000		0.500000		-0.007338
0.190000		0.500000		-0.007164
0.191000		0.500000		-0.006996
0.192000		0.500000		-0.006833
0.193000		0.500000		-0.006676
0.194000		0.500000		-0.006523
0.195000		0.500000		-0.006374
0.196000		0.500000		-0.006231
0.197000		0.500000		-0.006091
0.198000		0.500000		-0.005956
0.199000		0.500000		-0.005825
0.200000		0.500000		-0.005697
0.100000		0.510000		-0.182386
0.101000		0.510000		-0.172424
0.102000		0.510000		-0.163123
0.103000		0.510000		-0.154432
0.104000		0.510000		-0.146304
0.105000		0.510000		-0.138696
0.106000		0.510000		-0.131569
0.107000		0.510000		-0.124888
0.108000		0.510000		-0.118619
0.109000		0.510000		-0.112735
0.110000		0.510000		-0.107206
0.111000		0.510000		-0.102007
0.112000		0.510000		-0.097117
0.113000		0.510000		-0.092512
0.114000		0.510000		-0.088175
0.115000		0.510000		-0.084086
0.116000		0.510000		-0.080229
0.117000		0.510000		-0.076589
0.118000		0.510000		-0.073151
0.119000		0.510000		-0.069903
0.120000		0.510000		-0.066832
0.121000		0.510000		-0.063926
0.122000		0.510000		-0.061176
0.123000		0.510000		-0.058571
0.124000		0.510000		-0.056103
0.125000		0.510000		-0.053764
0.126000		0.510000		-0.051544
0.127000		0.510000		-0.049438
0.128000		0.510000		-0.047439
0.129000		0.510000		-0.045539
0.130000		0.510000		-0.043734
0.131000		0.510000		-0.042017
0.132000		0.510000		-0.040384
0.133000		0.510000		-0.038830
0.134000		0.510000		-0.037350
0.135000		0.510000		-0.035941
0.136000		0.510000		-0.034598
0.137000		0.510000		-0.033317
0.138000		0.510000		-0.032096
0.139000		0.510000		-0.030931
0.140000		0.510000		-0.029818
0.141000		0.510000		-0.028756
0.142000		0.510000		-0.027741
0.143000		0.510000		-0.026771
0.144000		0.510000		-0.025844
0.145000		0.510000		-0.024957
0.146000		0.510000		-0.024109
0.147000		0.510000		-0.023297
0.148000		0.510000		-0.022519
0.149000		0.510000		-0.021774
0.150000		0.510000		-0.021061
0.151000		0.510000		-0.020377
0.152000		0.510000		-0.019721
0.153000		0.510000		-0.019092
0.154000		0.510000		-0.018489
0.155000		0.510000		-0.017910
0.156000		0.510000		-0.017353
0.157000		0.510000		-0.016819
0.158000		0.510000		-0.016306
0.159000		0.510000		-0.015813
0.160000		0.510000		-0.015339
0.161000		0.510000		-0.014883
0.162000		0.510000		-0.014445
0.163000		0.510000		-0.014023
0.164000		0.510000		-0.013617
0.165000		0.510000		-0.013226
0.166000		0.510000		-0.012850
0.167000		0.510000		-0.012487
0.168000		0.510000		-0.012138
0.169000		0.510000		-0.011801
0.170000		0.510000		-0.011477
0.171000		0.510000		-0.011163
0.172000		0.510000		-0.010861
0.173000		0.510000		-0.010570
0.174000		0.510000		-0.010289
0.175000		0.510000		-0.010017
0.176000		0.510000		-0.009755
0.177000		0.510000		-0.009502
0.178000		0.510000		-0.009258
0.179000		0.510000		-0.009021
0.180000		0.510000		-0.008793
0.181000		0.510000		-0.008572
0.182000		0.510000		-0.008358
0.183000		0.510000		-0.008152
0.184000		0.510000		-0.007952
0.185000		0.510000		-0.007758
0.186000		0.510000		-0.007571
0.187000		0.510000		-0.007390
0.188000		0.510000		-0.007214
0.189000		0.510000		-0.007045
0.190000		0.510000		-0.006880
0.191000		0.510000		-0.006720
0.192000		0.510000		-0.006566
0.193000		0.510000		-0.006416
0.194000		0.510000		-0.006270
0.195000		0.510000		-0.006129
0.196000		0.510000		-0.005993
0.197000		0.510000		-0.005860
0.198000		0.510000		-0.005731
0.199000		0.510000		-0.005606
0.200000		0.510000		-0.005485
0.100000		0.520000		-0.169398
0.101000		0.520000		-0.160217
0.102000		0.520000		-0.151642
0.103000		0.520000		-0.143625
0.104000		0.520000		-0.136126
0.105000		0.520000		-0.129103
0.106000		0.520000		-0.122523
0.107000		0.520000		-0.116352
0.108000		0.520000		-0.110560
0.109000		0.520000		-0.105120
0.110000		0.520000		-0.100008
0.111000		0.520000		-0.095199
0.112000		0.520000		-0.090674
0.113000		0.520000		-0.086412
0.114000		0.520000		-0.082396
0.115000		0.520000		-0.078608
0.116000		0.520000		-0.075034
0.117000		0.520000		-0.071660
0.118000		0.520000		-0.068472
0.119000		0.520000		-0.065459
0.120000		0.520000		-0.062609
0.121000		0.520000		-0.059912
0.122000		0.520000		-0.057358
0.123000		0.520000		-0.054938
0.124000		0.520000		-0.052645
0.125000		0.520000		-0.050470
0.126000		0.520000		-0.048406
0.127000		0.520000		-0.046447
0.128000		0.520000		-0.044586
0.129000		0.520000		-0.042818
0.130000		0.520000		-0.041137
0.131000		0.520000		-0.039538
0.132000		0.520000		-0.038016
0.133000		0.520000		-0.036567
0.134000		0.520000		-0.035188
0.135000		0.520000		-0.033873
0.136000		0.520000		-0.032620
0.137000		0.520000		-0.031424
0.138000		0.520000		-0.030284
0.139000		0.520000		-0.029195
0.140000		0.520000		-0.028156
0.141000		0.520000		-0.027163
0.142000		0.520000		-0.026214
0.143000		0.520000		-0.025307
0.144000		0.520000		-0.024440
0.145000		0.520000		-0.023610
0.146000		0.520000		-0.022816
0.147000		0.520000		-0.022055
0.148000		0.520000		-0.021327
0.149000		0.520000		-0.020629
0.150000		0.520000		-0.019960
0.151000		0.520000		-0.019319
0.152000		0.520000		-0.018703
0.153000		0.520000		-0.018113
0.154000		0.520000		-0.017547
0.155000		0.520000		-0.017003
0.156000		0.520000		-0.016481
0.157000		0.520000		-0.015979
0.158000		0.520000		-0.015497
0.159000		0.520000		-0.015033
0.160000		0.520000		-0.014587
0.161000		0.520000		-0.014159
0.162000		0.520000		-0.013746
0.163000		0.520000		-0.013349
0.164000		0.520000		-0.012967
0.165000		0.520000		-0.012599
0.166000		0.520000		-0.012244
0.167000		0.520000		-0.011903
0.168000		0.520000		-0.011573
0.169000		0.520000		-0.011256
0.170000		0.520000		-0.010950
0.171000		0.520000		-0.010654
0.172000		0.520000		-0.010369
0.173000		0.520000		-0.010094
0.174000		0.520000		-0.009829
0.175000		0.520000		-0.009572
0.176000		0.520000		-0.009325
0.177000		0.520000		-0.009085
0.178000		0.520000		-0.008854
0.179000		0.520000		-0.008631
0.180000		0.520000		-0.008414
0.181000		0.520000		-0.008205
0.182000		0.520000		-0.008003
0.183000		0.520000		-0.007808
0.184000		0.520000		-0.007619
0.185000		0.520000		-0.007435
0.186000		0.520000		-0.007258
0.187000		0.520000		-0.007086
0.188000		0.520000		-0.006920
0.189000		0.520000		-0.006759
0.190000		0.520000		-0.006603
0.191000		0.520000		-0.006451
0.192000		0.520000		-0.006304
0.193000		0.520000		-0.006162
0.194000		0.520000		-0.006024
0.195000		0.520000		-0.005890
0.196000		0.520000		-0.005760
0.197000		0.520000		-0.005634
0.198000		0.520000		-0.005512
0.199000		0.520000		-0.005393
0.200000		0.520000		-0.005278
0.100000		0.530000		-0.157000
0.101000		0.530000		-0.148564
0.102000		0.530000		-0.140681
0.103000		0.530000		-0.133309
0.104000		0.530000		-0.126409
0.105000		0.530000		-0.119945
0.106000		0.530000		-0.113886
0.107000		0.530000		-0.108201
0.108000		0.530000		-0.102864
0.109000		0.530000		-0.097849
0.110000		0.530000		-0.093133
0.111000		0.530000		-0.088697
0.112000		0.530000		-0.084519
0.113000		0.530000		-0.080584
0.114000		0.530000		-0.076873
0.115000		0.530000		-0.073373
0.116000		0.530000		-0.070069
0.117000		0.530000		-0.066948
0.118000		0.530000		-0.063998
0.119000		0.530000		-0.061209
0.120000		0.530000		-0.058570
0.121000		0.530000		-0.056071
0.122000		0.530000		-0.053704
0.123000		0.530000		-0.051461
0.124000		0.530000		-0.049334
0.125000		0.530000		-0.047316
0.126000		0.530000		-0.045401
0.127000		0.530000		-0.043582
0.128000		0.530000		-0.041854
0.129000		0.530000		-0.040210
0.130000		0.530000		-0.038648
0.131000		0.530000		-0.037161
0.132000		0.530000		-0.035745
0.133000		0.530000		-0.034397
0.134000		0.530000		-0.033113
0.135000		0.530000		-0.031889
0.136000		0.530000		-0.030721
0.137000		0.530000		-0.029607
0.138000		0.530000		-0.028544
0.139000		0.530000		-0.027529
0.140000		0.530000		-0.026559
0.141000		0.530000		-0.025633
0.142000		0.530000		-0.024747
0.143000		0.530000		-0.023900
0.144000		0.530000		-0.023089
0.145000		0.530000		-0.022314
0.146000		0.530000		-0.021571
0.147000		0.530000		-0.020860
0.148000		0.530000		-0.020178
0.149000		0.530000		-0.019525
0.150000		0.530000		-0.018899
0.151000		0.530000		-0.018299
0.152000		0.530000		-0.017722
0.153000		0.530000		-0.017169
0.154000		0.530000		-0.016638
0.155000		0.530000		-0.016128
0.156000		0.530000		-0.015639
0.157000		0.530000		-0.015168
0.158000		0.530000		-0.014715
0.159000		0.530000		-0.014280
0.160000		0.530000		-0.013861
0.161000		0.530000		-0.013459
0.162000		0.530000		-0.013071
0.163000		0.530000		-0.012698
0.164000		0.530000		-0.012338
0.165000		0.530000		-0.011992
0.166000		0.530000		-0.011658
0.167000		0.530000		-0.011337
0.168000		0.530000		-0.011027
0.169000		0.530000		-0.010728
0.170000		0.530000		-0.010439
0.171000		0.530000		-0.010161
0.172000		0.530000		-0.009892
0.173000		0.530000		-0.009633
0.174000		0.530000		-0.009382
0.175000		0.530000		-0.009140
0.176000		0.530000		-0.008907
0.177000		0.530000		-0.008681
0.178000		0.530000		-0.008462
0.179000		0.530000		-0.008251
0.180000		0.530000		-0.008047
0.181000		0.530000		-0.007850
0.182000		0.530000		-0.007658
0.183000		0.530000		-0.007474
0.184000		0.530000		-0.007295
0.185000		0.530000		-0.007121
0.186000		0.530000		-0.006953
0.187000		0.530000		-0.006791
0.188000		0.530000		-0.006633
0.189000		0.530000		-0.006481
0.190000		0.530000		-0.006333
0.191000		0.530000		-0.006189
0.192000		0.530000		-0.006050
0.193000		0.530000		-0.005915
0.194000		0.530000		-0.005784
0.195000		0.530000		-0.005657
0.196000		0.530000		-0.005534
0.197000		0.530000		-0.005414
0.198000		0.530000		-0.005298
0.199000		0.530000		-0.005185
0.200000		0.530000		-0.005076
0.100000		0.540000		-0.145211
0.101000		0.540000		-0.137482
0.102000		0.540000		-0.130256
0.103000		0.540000		-0.123496
0.104000		0.540000		-0.117165
0.105000		0.540000		-0.111232
0.106000		0.540000		-0.105668
0.107000		0.540000		-0.100445
0.108000		0.540000		-0.095538
0.109000		0.540000		-0.090926
0.110000		0.540000		-0.086588
0.111000		0.540000		-0.082504
0.112000		0.540000		-0.078657
0.113000		0.540000		-0.075031
0.114000		0.540000		-0.071611
0.115000		0.540000		-0.068384
0.116000		0.540000		-0.065335
0.117000		0.540000		-0.062455
0.118000		0.540000		-0.059732
0.119000		0.540000		-0.057155
0.120000		0.540000		-0.054716
0.121000		0.540000		-0.052406
0.122000		0.540000		-0.050217
0.123000		0.540000		-0.048142
0.124000		0.540000		-0.046173
0.125000		0.540000		-0.044304
0.126000		0.540000		-0.042530
0.127000		0.540000		-0.040844
0.128000		0.540000		-0.039241
0.129000		0.540000		-0.037717
0.130000		0.540000		-0.036267
0.131000		0.540000		-0.034887
0.132000		0.540000		-0.033573
0.133000		0.540000		-0.032320
0.134000		0.540000		-0.031127
0.135000		0.540000		-0.029988
0.136000		0.540000		-0.028902
0.137000		0.540000		-0.027866
0.138000		0.540000		-0.026876
0.139000		0.540000		-0.025931
0.140000		0.540000		-0.025028
0.141000		0.540000		-0.024164
0.142000		0.540000		-0.023339
0.143000		0.540000		-0.022549
0.144000		0.540000		-0.021793
0.145000		0.540000		-0.021069
0.146000		0.540000		-0.020376
0.147000		0.540000		-0.019711
0.148000		0.540000		-0.019075
0.149000		0.540000		-0.018464
0.150000		0.540000		-0.017879
0.151000		0.540000		-0.017317
