1.349999999999993	0.025
1.374999999999993	0.025
1.3999999999999928	0.025
1.4249999999999927	0.025
1.4499999999999926	0.025
1.4749999999999925	0.025
1.4999999999999925	0.025
1.5249999999999924	0.025
1.5499999999999923	0.025
1.5749999999999922	0.025
1.599999999999992	0.025
1.624999999999992	0.025
1.649999999999992	0.025
1.6749999999999918	0.025
1.6999999999999917	0.025
1.7249999999999917	0.025
1.7499999999999916	0.025
1.7749999999999915	0.025
1.7999999999999914	0.025
1.8249999999999913	0.025
1.8499999999999912	0.025
1.8749999999999911	0.025
1.899999999999991	0.025
1.924999999999991	0.025
1.9499999999999909	0.025
1.9749999999999908	0.025
1.9999999999999907	0.025
2.0249999999999906	0.025
2.0499999999999905	0.025
2.0749999999999904	0.025
2.0999999999999903	0.025
2.1249999999999902	0.025
2.14999999999999	0.025
2.17499999999999	0.025
2.19999999999999	0.025
2.22499999999999	0.025
2.24999999999999	0.025
2.2749999999999897	0.025
2.2999999999999896	0.025
2.3249999999999895	0.025
2.3499999999999894	0.025
2.3749999999999893	0.025
2.3999999999999893	0.025
2.424999999999989	0.025
2.449999999999989	0.025
2.474999999999989	0.025
2.499999999999989	0.025
2.524999999999989	0.025
2.5499999999999887	0.025
2.5749999999999886	0.025
2.5999999999999885	0.025
2.6249999999999885	0.025
2.6499999999999884	0.025
2.6749999999999883	0.025
2.699999999999988	0.025
2.724999999999988	0.025
2.749999999999988	0.025
2.774999999999988	0.025
2.799999999999988	0.025
2.8249999999999877	0.025
2.8499999999999877	0.025
2.8749999999999876	0.025
2.8999999999999875	0.025
2.9249999999999874	0.025
2.9499999999999873	0.025
2.974999999999987	0.025
2.999999999999987	0.0125
