21	32
19	23.146972981081190643	1.9835770643556365649e16
19	25.887535770006712643	1.1394925180085131081e16
19	28.7965164719631248	4.986282945103581204e15
19	31.881402219413711369	1.6715264645361339576e15
19	35.150593843314723713	4.3044790736999036802e14
19	38.613594143712725278	8.5164191258325262634e13
19	42.28123640902059074	1.2915038998552931901e13
19	46.165970033367985005	1.493906931949854448e12
19	50.282226001187535679	1.3082266482452882577e11
19	54.646894716660900653	8.5832629392956122888e9
19	59.279964366839746602	4.1615108564090148194e8
19	64.205393867638198124	1.4646846453365288606e7
19	69.452338342192556548	365768.54543064879496
19	75.056922666034723715	6293.1942230216276502
19	81.064902644748194094	71.802571132206733198
19	87.535837242399742265	0.51643959206451900419
19	94.549997406614972432	0.0021853968709385839759
19	102.2206386216245109	4.9330486421461359356e-6
19	110.7179483620568476	5.125394644453102432e-9
19	120.32243053244957322	1.9236172917890938075e-12
19	131.57128670139775514	1.6460957482064020567e-16
19	145.84876424691106363	1.0036006598179537302e-21
20	3.8656245124523573275	1.7966477613828241882e10
20	5.3879775158881179469	2.9748668045852259535e12
20	6.9556843240398591889	1.0795088342427975065e14
20	8.6197906848789653025	1.5915117032310117108e15
20	10.398896973739225082	1.22590414460785406e16
20	12.303128975439667376	5.6421039860504301991e16
20	14.339577922812660992	1.6838071782397019093e17
20	16.514146906095724894	3.4389667601864303886e17
20	18.832342835188946542	4.9892522303813457862e17
20	21.299683504866578349	5.2797362174161694264e17
20	23.921945819272812873	4.1534238694581111263e17
20	26.705345923273684598	2.4619744743771452152e17
20	29.656693504290513329	1.1098673399578456669e17
20	32.78354339977719522	3.8273881513618297598e16
20	36.094360028633776986	1.0125946038957453286e16
20	39.598707834964955408	2.0557939538505984881e15
20	43.307481649770505796	3.1956082335928841038e14
20	47.23319403065642263	3.7851754823519863248e13
20	51.390342522621552939	3.3912353426325201881e12
20	55.795889490621417933	2.2744868295560941913e11
20	60.469902918943870728	1.1264597630782093197e10
20	65.436432509216974353	4.0471829270699114786e8
20	70.724739453822863259	1.0311030172619592803e7
20	76.371076113389968467	180896.42565687284466
20	82.421356363912355508	2103.6493716030988409
20	88.935342239892128283	15.416220433724818702
20	95.993576784782968415	0.066452365938469296125
20	103.70969966614638806	0.00015278219693993902241
20	112.25447955868952859	1.6169604076358616448e-7
20	121.90939020712580678	6.1840440270602948408e-11
20	133.21352419622382997	5.3976294631749707071e-15
20	147.55612162856837688	3.3647820298988668804e-20
