101
81
T [GeV]		muB [GeV]		c2_T4 [fm^3/GeV^3 * GeV^4]
0.138000		0.270000		-0.012174
0.139000		0.270000		-0.011658
0.140000		0.270000		-0.011168
0.141000		0.270000		-0.010702
0.142000		0.270000		-0.010260
0.143000		0.270000		-0.009840
0.144000		0.270000		-0.009440
0.145000		0.270000		-0.009059
0.146000		0.270000		-0.008698
0.147000		0.270000		-0.008353
0.148000		0.270000		-0.008025
0.149000		0.270000		-0.007713
0.150000		0.270000		-0.007415
0.151000		0.270000		-0.007132
0.152000		0.270000		-0.006861
0.153000		0.270000		-0.006603
0.154000		0.270000		-0.006357
0.155000		0.270000		-0.006122
0.156000		0.270000		-0.005898
0.157000		0.270000		-0.005684
0.158000		0.270000		-0.005479
0.159000		0.270000		-0.005284
0.160000		0.270000		-0.005097
0.161000		0.270000		-0.004918
0.162000		0.270000		-0.004747
0.163000		0.270000		-0.004584
0.164000		0.270000		-0.004427
0.165000		0.270000		-0.004277
0.166000		0.270000		-0.004133
0.167000		0.270000		-0.003996
0.168000		0.270000		-0.003864
0.169000		0.270000		-0.003738
0.170000		0.270000		-0.003616
0.171000		0.270000		-0.003500
0.172000		0.270000		-0.003388
0.173000		0.270000		-0.003281
0.174000		0.270000		-0.003179
0.175000		0.270000		-0.003080
0.176000		0.270000		-0.002985
0.177000		0.270000		-0.002894
0.178000		0.270000		-0.002806
0.179000		0.270000		-0.002722
0.180000		0.270000		-0.002641
0.181000		0.270000		-0.002563
0.182000		0.270000		-0.002488
0.183000		0.270000		-0.002416
0.184000		0.270000		-0.002346
0.185000		0.270000		-0.002279
0.186000		0.270000		-0.002215
0.187000		0.270000		-0.002153
0.188000		0.270000		-0.002093
0.189000		0.270000		-0.002035
0.190000		0.270000		-0.001980
0.191000		0.270000		-0.001926
0.192000		0.270000		-0.001874
0.193000		0.270000		-0.001824
0.194000		0.270000		-0.001776
0.195000		0.270000		-0.001729
0.196000		0.270000		-0.001684
0.197000		0.270000		-0.001641
0.198000		0.270000		-0.001599
0.199000		0.270000		-0.001558
0.200000		0.270000		-0.001519
0.100000		0.280000		-0.083797
0.101000		0.280000		-0.078946
0.102000		0.280000		-0.074414
0.103000		0.280000		-0.070177
0.104000		0.280000		-0.066214
0.105000		0.280000		-0.062505
0.106000		0.280000		-0.059032
0.107000		0.280000		-0.055779
0.108000		0.280000		-0.052729
0.109000		0.280000		-0.049869
0.110000		0.280000		-0.047186
0.111000		0.280000		-0.044667
0.112000		0.280000		-0.042302
0.113000		0.280000		-0.040080
0.114000		0.280000		-0.037991
0.115000		0.280000		-0.036027
0.116000		0.280000		-0.034179
0.117000		0.280000		-0.032440
0.118000		0.280000		-0.030802
0.119000		0.280000		-0.029260
0.120000		0.280000		-0.027807
0.121000		0.280000		-0.026437
0.122000		0.280000		-0.025145
0.123000		0.280000		-0.023926
0.124000		0.280000		-0.022776
0.125000		0.280000		-0.021690
0.126000		0.280000		-0.020664
0.127000		0.280000		-0.019694
0.128000		0.280000		-0.018778
0.129000		0.280000		-0.017912
0.130000		0.280000		-0.017092
0.131000		0.280000		-0.016317
0.132000		0.280000		-0.015583
0.133000		0.280000		-0.014888
0.134000		0.280000		-0.014229
0.135000		0.280000		-0.013605
0.136000		0.280000		-0.013013
0.137000		0.280000		-0.012452
0.138000		0.280000		-0.011919
0.139000		0.280000		-0.011414
0.140000		0.280000		-0.010934
0.141000		0.280000		-0.010479
0.142000		0.280000		-0.010046
0.143000		0.280000		-0.009634
0.144000		0.280000		-0.009243
0.145000		0.280000		-0.008871
0.146000		0.280000		-0.008517
0.147000		0.280000		-0.008180
0.148000		0.280000		-0.007859
0.149000		0.280000		-0.007554
0.150000		0.280000		-0.007263
0.151000		0.280000		-0.006985
0.152000		0.280000		-0.006721
0.153000		0.280000		-0.006468
0.154000		0.280000		-0.006228
0.155000		0.280000		-0.005998
0.156000		0.280000		-0.005778
0.157000		0.280000		-0.005569
0.158000		0.280000		-0.005369
0.159000		0.280000		-0.005178
0.160000		0.280000		-0.004995
0.161000		0.280000		-0.004820
0.162000		0.280000		-0.004653
0.163000		0.280000		-0.004493
0.164000		0.280000		-0.004339
0.165000		0.280000		-0.004193
0.166000		0.280000		-0.004052
0.167000		0.280000		-0.003918
0.168000		0.280000		-0.003789
0.169000		0.280000		-0.003665
0.170000		0.280000		-0.003546
0.171000		0.280000		-0.003433
0.172000		0.280000		-0.003323
0.173000		0.280000		-0.003219
0.174000		0.280000		-0.003118
0.175000		0.280000		-0.003021
0.176000		0.280000		-0.002929
0.177000		0.280000		-0.002839
0.178000		0.280000		-0.002754
0.179000		0.280000		-0.002671
0.180000		0.280000		-0.002592
0.181000		0.280000		-0.002516
0.182000		0.280000		-0.002442
0.183000		0.280000		-0.002372
0.184000		0.280000		-0.002304
0.185000		0.280000		-0.002238
0.186000		0.280000		-0.002175
0.187000		0.280000		-0.002114
0.188000		0.280000		-0.002056
0.189000		0.280000		-0.001999
0.190000		0.280000		-0.001945
0.191000		0.280000		-0.001892
0.192000		0.280000		-0.001841
0.193000		0.280000		-0.001792
0.194000		0.280000		-0.001745
0.195000		0.280000		-0.001699
0.196000		0.280000		-0.001655
0.197000		0.280000		-0.001613
0.198000		0.280000		-0.001572
0.199000		0.280000		-0.001532
0.200000		0.280000		-0.001494
0.100000		0.290000		-0.082241
0.101000		0.290000		-0.077459
0.102000		0.290000		-0.072993
0.103000		0.290000		-0.068819
0.104000		0.290000		-0.064917
0.105000		0.290000		-0.061267
0.106000		0.290000		-0.057849
0.107000		0.290000		-0.054649
0.108000		0.290000		-0.051651
0.109000		0.290000		-0.048840
0.110000		0.290000		-0.046203
0.111000		0.290000		-0.043729
0.112000		0.290000		-0.041407
0.113000		0.290000		-0.039226
0.114000		0.290000		-0.037176
0.115000		0.290000		-0.035249
0.116000		0.290000		-0.033437
0.117000		0.290000		-0.031732
0.118000		0.290000		-0.030127
0.119000		0.290000		-0.028615
0.120000		0.290000		-0.027191
0.121000		0.290000		-0.025850
0.122000		0.290000		-0.024584
0.123000		0.290000		-0.023391
0.124000		0.290000		-0.022265
0.125000		0.290000		-0.021202
0.126000		0.290000		-0.020198
0.127000		0.290000		-0.019250
0.128000		0.290000		-0.018354
0.129000		0.290000		-0.017507
0.130000		0.290000		-0.016705
0.131000		0.290000		-0.015947
0.132000		0.290000		-0.015229
0.133000		0.290000		-0.014550
0.134000		0.290000		-0.013906
0.135000		0.290000		-0.013296
0.136000		0.290000		-0.012718
0.137000		0.290000		-0.012170
0.138000		0.290000		-0.011650
0.139000		0.290000		-0.011156
0.140000		0.290000		-0.010688
0.141000		0.290000		-0.010243
0.142000		0.290000		-0.009820
0.143000		0.290000		-0.009418
0.144000		0.290000		-0.009036
0.145000		0.290000		-0.008673
0.146000		0.290000		-0.008327
0.147000		0.290000		-0.007998
0.148000		0.290000		-0.007685
0.149000		0.290000		-0.007387
0.150000		0.290000		-0.007102
0.151000		0.290000		-0.006831
0.152000		0.290000		-0.006573
0.153000		0.290000		-0.006327
0.154000		0.290000		-0.006092
0.155000		0.290000		-0.005868
0.156000		0.290000		-0.005653
0.157000		0.290000		-0.005449
0.158000		0.290000		-0.005253
0.159000		0.290000		-0.005067
0.160000		0.290000		-0.004888
0.161000		0.290000		-0.004718
0.162000		0.290000		-0.004554
0.163000		0.290000		-0.004398
0.164000		0.290000		-0.004248
0.165000		0.290000		-0.004105
0.166000		0.290000		-0.003968
0.167000		0.290000		-0.003836
0.168000		0.290000		-0.003710
0.169000		0.290000		-0.003590
0.170000		0.290000		-0.003474
0.171000		0.290000		-0.003363
0.172000		0.290000		-0.003256
0.173000		0.290000		-0.003154
0.174000		0.290000		-0.003055
0.175000		0.290000		-0.002961
0.176000		0.290000		-0.002870
0.177000		0.290000		-0.002783
0.178000		0.290000		-0.002699
0.179000		0.290000		-0.002619
0.180000		0.290000		-0.002541
0.181000		0.290000		-0.002467
0.182000		0.290000		-0.002395
0.183000		0.290000		-0.002326
0.184000		0.290000		-0.002259
0.185000		0.290000		-0.002195
0.186000		0.290000		-0.002134
0.187000		0.290000		-0.002074
0.188000		0.290000		-0.002017
0.189000		0.290000		-0.001962
0.190000		0.290000		-0.001908
0.191000		0.290000		-0.001857
0.192000		0.290000		-0.001807
0.193000		0.290000		-0.001759
0.194000		0.290000		-0.001713
0.195000		0.290000		-0.001669
0.196000		0.290000		-0.001626
0.197000		0.290000		-0.001584
0.198000		0.290000		-0.001544
0.199000		0.290000		-0.001505
0.200000		0.290000		-0.001467
0.100000		0.300000		-0.080554
0.101000		0.300000		-0.075849
0.102000		0.300000		-0.071456
0.103000		0.300000		-0.067353
0.104000		0.300000		-0.063518
0.105000		0.300000		-0.059931
0.106000		0.300000		-0.056576
0.107000		0.300000		-0.053435
0.108000		0.300000		-0.050492
0.109000		0.300000		-0.047735
0.110000		0.300000		-0.045150
0.111000		0.300000		-0.042725
0.112000		0.300000		-0.040449
0.113000		0.300000		-0.038312
0.114000		0.300000		-0.036305
0.115000		0.300000		-0.034419
0.116000		0.300000		-0.032645
0.117000		0.300000		-0.030977
0.118000		0.300000		-0.029407
0.119000		0.300000		-0.027929
0.120000		0.300000		-0.026537
0.121000		0.300000		-0.025226
0.122000		0.300000		-0.023990
0.123000		0.300000		-0.022824
0.124000		0.300000		-0.021724
0.125000		0.300000		-0.020686
0.126000		0.300000		-0.019706
0.127000		0.300000		-0.018780
0.128000		0.300000		-0.017906
0.129000		0.300000		-0.017079
0.130000		0.300000		-0.016297
0.131000		0.300000		-0.015557
0.132000		0.300000		-0.014857
0.133000		0.300000		-0.014195
0.134000		0.300000		-0.013567
0.135000		0.300000		-0.012972
0.136000		0.300000		-0.012408
0.137000		0.300000		-0.011874
0.138000		0.300000		-0.011367
0.139000		0.300000		-0.010886
0.140000		0.300000		-0.010429
0.141000		0.300000		-0.009995
0.142000		0.300000		-0.009583
0.143000		0.300000		-0.009192
0.144000		0.300000		-0.008819
0.145000		0.300000		-0.008465
0.146000		0.300000		-0.008129
0.147000		0.300000		-0.007808
0.148000		0.300000		-0.007503
0.149000		0.300000		-0.007212
0.150000		0.300000		-0.006935
0.151000		0.300000		-0.006671
0.152000		0.300000		-0.006420
0.153000		0.300000		-0.006180
0.154000		0.300000		-0.005951
0.155000		0.300000		-0.005732
0.156000		0.300000		-0.005523
0.157000		0.300000		-0.005324
0.158000		0.300000		-0.005134
0.159000		0.300000		-0.004952
0.160000		0.300000		-0.004778
0.161000		0.300000		-0.004611
0.162000		0.300000		-0.004452
0.163000		0.300000		-0.004300
0.164000		0.300000		-0.004154
0.165000		0.300000		-0.004014
0.166000		0.300000		-0.003881
0.167000		0.300000		-0.003752
0.168000		0.300000		-0.003630
0.169000		0.300000		-0.003512
0.170000		0.300000		-0.003399
0.171000		0.300000		-0.003290
0.172000		0.300000		-0.003186
0.173000		0.300000		-0.003087
0.174000		0.300000		-0.002991
0.175000		0.300000		-0.002899
0.176000		0.300000		-0.002810
0.177000		0.300000		-0.002725
0.178000		0.300000		-0.002643
0.179000		0.300000		-0.002565
0.180000		0.300000		-0.002489
0.181000		0.300000		-0.002416
0.182000		0.300000		-0.002346
0.183000		0.300000		-0.002279
0.184000		0.300000		-0.002214
0.185000		0.300000		-0.002152
0.186000		0.300000		-0.002091
0.187000		0.300000		-0.002033
0.188000		0.300000		-0.001977
0.189000		0.300000		-0.001923
0.190000		0.300000		-0.001871
0.191000		0.300000		-0.001821
0.192000		0.300000		-0.001773
0.193000		0.300000		-0.001726
0.194000		0.300000		-0.001681
0.195000		0.300000		-0.001637
0.196000		0.300000		-0.001595
0.197000		0.300000		-0.001554
0.198000		0.300000		-0.001515
0.199000		0.300000		-0.001477
0.200000		0.300000		-0.001440
0.100000		0.310000		-0.078740
0.101000		0.310000		-0.074119
0.102000		0.310000		-0.069807
0.103000		0.310000		-0.065781
0.104000		0.310000		-0.062019
0.105000		0.310000		-0.058504
0.106000		0.310000		-0.055215
0.107000		0.310000		-0.052138
0.108000		0.310000		-0.049257
0.109000		0.310000		-0.046559
0.110000		0.310000		-0.044029
0.111000		0.310000		-0.041657
0.112000		0.310000		-0.039432
0.113000		0.310000		-0.037344
0.114000		0.310000		-0.035382
0.115000		0.310000		-0.033540
0.116000		0.310000		-0.031808
0.117000		0.310000		-0.030179
0.118000		0.310000		-0.028647
0.119000		0.310000		-0.027205
0.120000		0.310000		-0.025848
0.121000		0.310000		-0.024569
0.122000		0.310000		-0.023363
0.123000		0.310000		-0.022227
0.124000		0.310000		-0.021155
0.125000		0.310000		-0.020144
0.126000		0.310000		-0.019189
0.127000		0.310000		-0.018287
0.128000		0.310000		-0.017436
0.129000		0.310000		-0.016631
0.130000		0.310000		-0.015869
0.131000		0.310000		-0.015149
0.132000		0.310000		-0.014468
0.133000		0.310000		-0.013823
0.134000		0.310000		-0.013212
0.135000		0.310000		-0.012634
0.136000		0.310000		-0.012085
0.137000		0.310000		-0.011565
0.138000		0.310000		-0.011072
0.139000		0.310000		-0.010604
0.140000		0.310000		-0.010160
0.141000		0.310000		-0.009738
0.142000		0.310000		-0.009337
0.143000		0.310000		-0.008956
0.144000		0.310000		-0.008594
0.145000		0.310000		-0.008250
0.146000		0.310000		-0.007922
0.147000		0.310000		-0.007611
0.148000		0.310000		-0.007314
0.149000		0.310000		-0.007031
0.150000		0.310000		-0.006762
0.151000		0.310000		-0.006505
0.152000		0.310000		-0.006260
0.153000		0.310000		-0.006027
0.154000		0.310000		-0.005804
0.155000		0.310000		-0.005592
0.156000		0.310000		-0.005389
0.157000		0.310000		-0.005195
0.158000		0.310000		-0.005010
0.159000		0.310000		-0.004833
0.160000		0.310000		-0.004663
0.161000		0.310000		-0.004501
0.162000		0.310000		-0.004347
0.163000		0.310000		-0.004198
0.164000		0.310000		-0.004057
0.165000		0.310000		-0.003921
0.166000		0.310000		-0.003790
0.167000		0.310000		-0.003666
0.168000		0.310000		-0.003546
0.169000		0.310000		-0.003432
0.170000		0.310000		-0.003322
0.171000		0.310000		-0.003216
0.172000		0.310000		-0.003115
0.173000		0.310000		-0.003018
0.174000		0.310000		-0.002924
0.175000		0.310000		-0.002835
0.176000		0.310000		-0.002748
0.177000		0.310000		-0.002666
0.178000		0.310000		-0.002586
0.179000		0.310000		-0.002509
0.180000		0.310000		-0.002436
0.181000		0.310000		-0.002365
0.182000		0.310000		-0.002296
0.183000		0.310000		-0.002231
0.184000		0.310000		-0.002167
0.185000		0.310000		-0.002107
0.186000		0.310000		-0.002048
0.187000		0.310000		-0.001991
0.188000		0.310000		-0.001937
0.189000		0.310000		-0.001884
0.190000		0.310000		-0.001833
0.191000		0.310000		-0.001784
0.192000		0.310000		-0.001737
0.193000		0.310000		-0.001691
0.194000		0.310000		-0.001647
0.195000		0.310000		-0.001605
0.196000		0.310000		-0.001564
0.197000		0.310000		-0.001524
0.198000		0.310000		-0.001486
0.199000		0.310000		-0.001448
0.200000		0.310000		-0.001413
0.100000		0.320000		-0.076801
0.101000		0.320000		-0.072273
0.102000		0.320000		-0.068049
0.103000		0.320000		-0.064108
0.104000		0.320000		-0.060427
0.105000		0.320000		-0.056988
0.106000		0.320000		-0.053773
0.107000		0.320000		-0.050765
0.108000		0.320000		-0.047950
0.109000		0.320000		-0.045315
0.110000		0.320000		-0.042846
0.111000		0.320000		-0.040531
0.112000		0.320000		-0.038360
0.113000		0.320000		-0.036324
0.114000		0.320000		-0.034412
0.115000		0.320000		-0.032616
0.116000		0.320000		-0.030928
0.117000		0.320000		-0.029342
0.118000		0.320000		-0.027850
0.119000		0.320000		-0.026447
0.120000		0.320000		-0.025125
0.121000		0.320000		-0.023881
0.122000		0.320000		-0.022708
0.123000		0.320000		-0.021603
0.124000		0.320000		-0.020561
0.125000		0.320000		-0.019578
0.126000		0.320000		-0.018650
0.127000		0.320000		-0.017774
0.128000		0.320000		-0.016946
0.129000		0.320000		-0.016164
0.130000		0.320000		-0.015424
0.131000		0.320000		-0.014725
0.132000		0.320000		-0.014063
0.133000		0.320000		-0.013437
0.134000		0.320000		-0.012844
0.135000		0.320000		-0.012282
0.136000		0.320000		-0.011750
0.137000		0.320000		-0.011245
0.138000		0.320000		-0.010766
0.139000		0.320000		-0.010312
0.140000		0.320000		-0.009881
0.141000		0.320000		-0.009471
0.142000		0.320000		-0.009082
0.143000		0.320000		-0.008713
0.144000		0.320000		-0.008361
0.145000		0.320000		-0.008027
0.146000		0.320000		-0.007709
0.147000		0.320000		-0.007407
0.148000		0.320000		-0.007119
0.149000		0.320000		-0.006844
0.150000		0.320000		-0.006583
0.151000		0.320000		-0.006334
0.152000		0.320000		-0.006096
0.153000		0.320000		-0.005870
0.154000		0.320000		-0.005654
0.155000		0.320000		-0.005447
0.156000		0.320000		-0.005250
0.157000		0.320000		-0.005062
0.158000		0.320000		-0.004882
0.159000		0.320000		-0.004710
0.160000		0.320000		-0.004546
0.161000		0.320000		-0.004389
0.162000		0.320000		-0.004238
0.163000		0.320000		-0.004094
0.164000		0.320000		-0.003956
0.165000		0.320000		-0.003824
0.166000		0.320000		-0.003698
0.167000		0.320000		-0.003577
0.168000		0.320000		-0.003461
0.169000		0.320000		-0.003349
0.170000		0.320000		-0.003242
0.171000		0.320000		-0.003140
0.172000		0.320000		-0.003041
0.173000		0.320000		-0.002947
0.174000		0.320000		-0.002856
0.175000		0.320000		-0.002769
0.176000		0.320000		-0.002685
0.177000		0.320000		-0.002604
0.178000		0.320000		-0.002527
0.179000		0.320000		-0.002452
0.180000		0.320000		-0.002381
0.181000		0.320000		-0.002312
0.182000		0.320000		-0.002245
0.183000		0.320000		-0.002181
0.184000		0.320000		-0.002120
0.185000		0.320000		-0.002061
0.186000		0.320000		-0.002003
0.187000		0.320000		-0.001948
0.188000		0.320000		-0.001895
0.189000		0.320000		-0.001844
0.190000		0.320000		-0.001794
0.191000		0.320000		-0.001747
0.192000		0.320000		-0.001701
0.193000		0.320000		-0.001656
0.194000		0.320000		-0.001613
0.195000		0.320000		-0.001572
0.196000		0.320000		-0.001532
0.197000		0.320000		-0.001493
0.198000		0.320000		-0.001456
0.199000		0.320000		-0.001419
0.200000		0.320000		-0.001384
0.100000		0.330000		-0.074744
0.101000		0.330000		-0.070316
0.102000		0.330000		-0.066189
0.103000		0.330000		-0.062339
0.104000		0.330000		-0.058745
0.105000		0.330000		-0.055389
0.106000		0.330000		-0.052253
0.107000		0.330000		-0.049320
0.108000		0.330000		-0.046577
0.109000		0.330000		-0.044009
0.110000		0.330000		-0.041604
0.111000		0.330000		-0.039351
0.112000		0.330000		-0.037238
0.113000		0.330000		-0.035256
0.114000		0.330000		-0.033397
0.115000		0.330000		-0.031651
0.116000		0.330000		-0.030011
0.117000		0.330000		-0.028469
0.118000		0.330000		-0.027020
0.119000		0.330000		-0.025657
0.120000		0.330000		-0.024374
0.121000		0.330000		-0.023166
0.122000		0.330000		-0.022028
0.123000		0.330000		-0.020956
0.124000		0.330000		-0.019944
0.125000		0.330000		-0.018991
0.126000		0.330000		-0.018091
0.127000		0.330000		-0.017241
0.128000		0.330000		-0.016439
0.129000		0.330000		-0.015681
0.130000		0.330000		-0.014964
0.131000		0.330000		-0.014286
0.132000		0.330000		-0.013645
0.133000		0.330000		-0.013038
0.134000		0.330000		-0.012464
0.135000		0.330000		-0.011919
0.136000		0.330000		-0.011404
0.137000		0.330000		-0.010915
0.138000		0.330000		-0.010451
0.139000		0.330000		-0.010011
0.140000		0.330000		-0.009593
0.141000		0.330000		-0.009197
0.142000		0.330000		-0.008820
0.143000		0.330000		-0.008462
0.144000		0.330000		-0.008122
0.145000		0.330000		-0.007798
0.146000		0.330000		-0.007490
0.147000		0.330000		-0.007197
0.148000		0.330000		-0.006918
0.149000		0.330000		-0.006653
0.150000		0.330000		-0.006399
0.151000		0.330000		-0.006158
0.152000		0.330000		-0.005928
0.153000		0.330000		-0.005708
0.154000		0.330000		-0.005499
0.155000		0.330000		-0.005299
0.156000		0.330000		-0.005108
0.157000		0.330000		-0.004926
0.158000		0.330000		-0.004751
0.159000		0.330000		-0.004585
