21	64
2	121.81619552089480702	1.4702941538873226072e-48
2	130.1236119944342892	4.5310685924827381294e-52
2	139.28699436767040735	6.0520083031545675052e-56
2	149.60061659592170412	2.6429355194435953959e-60
2	161.62856702887658843	2.2074350359247294201e-65
2	176.82610631501476575	9.0228227543116764671e-72
3	0.20362859555668301057	0.0015496568840840957077
3	0.47683045432935785582	0.021673783588708755645
3	0.84829003579379790299	0.1100321790591621077
3	1.319081410040929395	0.31952814930597469212
3	1.8898352342456239141	0.63325175817937200152
3	2.5611820530013685712	0.93642700060869883143
3	3.3338297718440638981	1.0880802833354894543
3	4.2085870592599101707	1.0263725010992793206
3	5.1863745539386683537	0.80327234479876878978
3	6.2682329275897187613	0.52953381506008700188
3	7.4553304030656545508	0.29720937485383019273
3	8.7489706703488349236	0.14313039741226832786
3	10.150601641076786231	0.059474428288241864603
3	11.661825319396215171	0.021408679342823421079
3	13.284409020936607641	0.0066942996045834978608
3	15.020298173400881154	0.001821549257925125808
3	16.871630958339915375	0.00043172494099844717473
3	18.840755096436158761	0.00008914781573281720289
3	20.930247136576874071	0.000016032126978710749409
3	23.142934683667676391	2.5086743499275128584e-6
3	25.481922095051411884	3.4106474371193404748e-7
3	27.950620295976042115	4.0208088792327294175e-8
3	30.552781518452408588	4.100129798827789969e-9
3	33.292539965664848109	3.6056775218569200896e-10
3	36.174459660550099115	2.724849561262997391e-11
3	39.203591072791954966	1.7622750710186832744e-12
3	42.38553856232473078	9.7076817720383924258e-14
3	45.726541271053697706	4.5300235577050018691e-15
3	49.233570898224584965	1.7795961556624763267e-16
3	52.914450897712624898	5.8436681792245680042e-18
3	56.778003171029427242	1.5909449027444141923e-19
3	60.834230502351616727	3.5577373484523615554e-21
3	65.094546110360499756	6.4650565246531379537e-23
3	69.572066285856407849	9.428591140068057363e-25
3	74.281988979463928888	1.0876822567864315893e-26
3	79.242091809422909252	9.7576131244114257122e-29
3	84.473399729787982016	6.6711263191838756066e-31
3	90.001099967900044398	3.3926310967964967426e-33
3	95.855828157623351218	1.2460267008380463842e-35
3	102.07553137166326527	3.1861730810323384546e-38
3	108.70826554386379271	5.4153063042603095632e-41
3	115.81658395568951859	5.7595420609311764221e-44
3	123.48480828537802846	3.534195969056551522e-47
3	131.83195190840810538	1.115959444984362979e-50
3	141.03695196919033585	1.5275575439788542413e-54
3	151.39495278867939615	6.8406568726463601462e-59
3	163.47174191693039548	5.8668768125955000671e-64
3	178.72706610975286554	2.47078913625057491e-70
4	0.28526829965806984138	0.0013705689353302887325
4	0.6068347727416131665	0.027284231778272775259
4	1.0246070203629846066	0.18461401461443831116
4	1.540544897473901564	0.68226761049939754016
4	2.1555337174030021053	1.6624534786099216992
4	2.8703187541831971146	2.9429446644854291543
4	3.6856765460502383718	4.0075481147864275797
4	4.6024652631533004012	4.3544093300788896668
4	5.6216456611216452462	3.869741899500302177
4	6.7442932654530645302	2.862130345173584942
4	7.9716078573758360748	1.7840039267339651411
4	9.304922431081241614	0.94577216881213779882
4	10.745712553451929033	0.42933379917087382884
4	12.295606619644132196	0.16771376045366149436
4	13.956397338735381963	0.056577916612154278805
4	15.730054734966661251	0.016522836073889033191
4	17.618740952252928402	0.0041834767943497373083
4	19.624827180431870345	0.00091901438107049203122
4	21.750913073454948229	0.00017517009319661675327
4	23.99984910108485605	0.000028953640278989769752
4	26.374762368827926489	4.1452973719459010508e-6
4	28.879086560550358404	5.1319513917689328508e-7
4	31.516596811822157475	5.4816775801995818665e-8
4	34.291450519945365023	5.0377941705868580759e-9
4	37.208235353492819099	3.970166943058505311e-10
4	40.272026060556153796	2.6724104201610530022e-11
4	43.488452119857721677	1.5294198737847923276e-12
4	46.863778874074072828	7.4024161049065818033e-14
4	50.405005590648735079	3.0115665731007081121e-15
4	54.119985001294628338	1.0226851664628475551e-16
4	58.017570411260218624	2.8756205510206848105e-18
4	62.107798648140869343	6.6335913829784193337e-20
4	66.402120257494095472	1.2421233923848602991e-21
4	70.9136929599752824	1.8647234175814660176e-23
4	75.657761300110556553	2.212274800140568408e-25
4	80.652156053502473934	2.0392922836954085803e-27
4	85.917963778872299972	1.431521403729771269e-29
4	91.480444350737551821	7.4695856234500412014e-32
4	97.370320763733786683	2.8130796442038529449e-34
4	103.62564752067034806	7.3720728641056605466e-37
4	110.29461615996294338	1.2835722238811251289e-39
4	117.43995656544298204	1.3980426114368095935e-42
4	125.14622945582845097	8.7836117493036296771e-46
4	133.53278816394000158	2.839682869835312945e-49
4	142.77908661840503818	3.9806344088562323536e-53
4	153.18113397254879989	1.8266248680379837895e-57
4	165.30640619334945724	1.6074670615944287246e-62
4	180.61910752487410353	6.9693284427598419679e-69
5	0.37752976118406858322	0.0017141943850020901143
5	0.74748092675346696406	0.045962532839582171129
5	1.2111750859734438175	0.39735317723284298683
5	1.771723175863260415	1.8090572052835921046
5	2.430352603571409148	5.2829499694699361698
5	3.1879603663524157622	10.968061594810041378
5	4.0454093977578173757	17.212372861040296379
5	5.0036165334845805205	21.243729065364283257
5	6.0635875441682045043	21.186708321201559093
5	7.2264354296470104925	17.405394815435782239
5	8.493392867150312805	11.944474376467635298
5	9.8658227412207136533	6.918446714562484727
5	11.345228407773460818	3.4084790408522579294
5	12.933264509932754282	1.4365405526884907303
5	14.631748836854850689	0.52012959836581219841
5	16.442675591982860367	0.16227193944916190113
5	18.36823040249563872	0.043709941037081612825
5	20.410807413749339836	0.010177020388897432374
5	22.573028854292098419	0.0020490034975538690226
5	24.857767522959519385	0.00035664538722767369912
5	27.268172739726469039	0.000053619984928050150637
5	29.807700420099551962	6.9531940704290932197e-6
5	32.480148085660409148	7.7612876119405362136e-7
5	35.289695821076296122	7.4379112685990474905e-8
5	38.240954444987635002	6.1003792560022034154e-9
5	41.339022499165225367	4.2658324785869432297e-10
5	44.589554106305763838	2.531957478111409127e-11
5	47.998840343538968008	1.2690083016653611283e-12
5	51.573907586803703222	5.3386067826095390033e-14
5	55.32263739021169474	1.8721985935385785395e-15
5	59.253914008691889027	5.4298676064975953926e-17
5	63.377807857066516255	1.2905281228394524945e-18
5	67.705806345114745106	2.4871135888103935476e-20
5	72.251108148833160856	3.8392290634765515383e-22
5	77.029003913422259944	4.679376215755190864e-24
5	82.057377051013483483	4.427933612579526639e-26
5	87.357375164733581217	3.1884379122623644489e-28
5	92.954330160451010359	1.7055061429107772895e-30
5	98.879051699485958301	6.5806218986650601172e-33
5	105.16970090938726005	1.7659948470962689139e-35
5	111.87460396655962734	3.1474631179944171477e-38
5	119.05666615028112908	3.5080978776155414943e-41
5	126.80068563983366728	2.2550724696111960459e-44
5	135.22635353344415037	7.4591619515805194756e-48
5	144.5136372661790543	1.0700509889564170181e-51
5	154.95940538539464473	5.0280242422014824567e-56
5	167.13281167245578278	4.5369571577043852e-61
5	182.50248971690913653	2.0234655254160680008e-67
6	0.47989054644817110357	0.0028509526403607674032
6	0.8982508939895445399	0.098951624096533065043
6	1.4075251531092338616	1.0592627755526702263
6	2.0122002575729059142	5.794966670044915761
6	2.7139252573611358834	19.877845850652870093
6	3.5137845958855145963	47.60681136877019381
6	4.4127456732902281402	84.920640747806790239
6	5.4117937871046245781	117.67693001506339997
6	6.5119852422136387705	130.40337286824469585
6	7.7144736639089964648	117.97745993454939015
6	9.0205263971407458659	88.474563387316209077
6	10.431537154008825079	55.624794254226897955
6	11.949037497478160402	29.570148678198207215
6	13.574708407277720578	13.37714646238571617
6	15.310392629869557308	5.1746258714979217401
6	17.1581082889669424	1.7175700608749583654
6	19.120064148927870112	0.49036524964289490682
6	21.198676909814418259	0.12060122900161421696
6	23.396590940920949969	0.025569761685846258531
6	25.716700917855412606	0.0046736461502637862764
6	28.162177914106839775	0.00073598718388591477646
6	30.73649961371781227	0.000099732341971591787976
6	33.443485463226260676	0.000011608112691543022948
6	36.28733777821181177	1.1577066958631083332e-6
6	39.27269007688152098	9.8636014443114945242e-8
6	42.404664250576264283	7.1529688596926680375e-9
6	45.688938627972086222	4.3961366439424655535e-10
6	49.131829587891803609	2.2781934554999227934e-11
6	52.74039018582138223	9.8967148775780669676e-13
6	56.522530371174901086	3.5794845670153726493e-14
6	60.487164920778396924	1.0694769811334252721e-15
6	64.644397404998106148	2.6158238336303331978e-17
6	69.005751658205365504	5.1829314104806345613e-19
6	73.584466859030851358	8.2181809660661541955e-21
6	78.395879280973558405	1.0280544833097062644e-22
6	83.457924472029676353	9.9770272288606724981e-25
6	88.791810539260973001	7.3630144020814740683e-27
6	94.422940823829451568	4.0340837011807091223e-29
6	100.38221097984833398	1.5934569918236563757e-31
6	106.70788797546794365	4.3756854370287473029e-34
6	113.4484316816261361	7.9769926881876147096e-37
6	120.66692159248901637	9.0918825719576089326e-40
6	128.4483917997814222	5.9755883791267063252e-43
6	136.91286901636226865	2.0209340058321751554e-46
6	146.24083096426681822	2.9649125080564614132e-50
6	156.73000023967655347	1.4256530088385070293e-54
6	168.95119801338414634	1.318138610443696561e-59
6	184.37745954526570242	6.0429894336561677011e-66
7	0.59190179225208360465	0.0060367443952163177278
7	1.0586867052442752043	0.26317588535915952462
7	1.6132318376497814925	3.4049085198287350036
7	2.261591578561673506	21.946471399647796214
7	3.0059077545431328472	87.000256986861854894
7	3.8474856398674481504	237.1204570006658735
7	4.7874146716068061917	475.28742773195014248
7	5.82675849558924479	732.24052709110630222
7	6.9666297365867679368	893.98266428879113259
7	8.2082260938091824284	884.13260859942436665
7	9.5528516302678614359	719.8697668342224735
7	11.001932068417556198	488.45111311953174642
7	12.557027807641983157	278.75603860565072509
7	14.219846433303388247	134.74318133116724995
7	15.99225568024962151	55.458097351492410601
7	17.876297465152336895	19.511847762244193057
7	19.874203456626635574	5.8845976885266939312
7	21.988412606497856426	1.5241105207293912451
7	24.221591076132068922	0.33934033853741984508
7	26.576655040206971762	0.064966966749569172664
7	29.056796930510602138	0.010690892748491049356
7	31.665515794796551744	0.0015106030868457240157
7	34.406652595466466324	0.00018297256557593043806
7	37.28443146914464469	0.000018955721379823422387
7	40.303508225087979188	1.67480199661020411e-6
7	43.469027698128717742	1.2575488860287069024e-7
7	46.786692019547903244	7.9908940194002256752e-9
7	50.262842468774091445	4.2758437170240556298e-10
7	53.904558381013368183	1.9155491422760246669e-11
7	57.719777700800593689	7.1366942068407817672e-13
7	61.717445324089391858	2.1941297869952249809e-14
7	65.907697568496030826	5.5168070934125084579e-16
7	70.302094275374579824	1.122663590666474347e-17
7	74.913914694179847399	1.8267617226261496887e-19
7	79.758540274353957773	2.3432631794716869424e-21
7	84.853958218496912819	2.3302383818655703156e-23
7	90.221436616210321335	1.7610560639866887884e-25
7	95.886449666983546628	9.8749235649735814911e-28
7	101.87997836337420246	3.990096653609990533e-30
7	108.24039475058008054	1.1203619998941553863e-32
7	115.01629147309076909	2.0877152443971741207e-35
7	122.27092108507350077	2.4316311806386022428e-38
7	130.08955207360014162	1.6329745592274486315e-41
7	138.59254465562257175	5.6430781081787109815e-45
7	147.96088367775331006	8.4615144475858590202e-49
7	158.4931405310631057	4.1608848431258073835e-53
7	170.76179352495704986	3.9394135646297074475e-58
7	186.24425237322308502	1.8551265202653988814e-64
8	0.71316811180991333768	0.015755374069480855672
8	1.2283784123599504479	0.84251584899521425083
8	1.8279075909343509242	12.921437901142074658
8	2.5195416618983167129	96.567802420295577066
8	3.3059784555873433955	436.52066038681142999
8	4.1887747717386513447	1338.655810492261408
8	5.1691587490021868254	2985.8933373716959501
8	6.2482820379350326682	5071.5215753365212015
8	7.4273194025624733544	6771.8436236563037275
8	8.7075161965375125726	7274.0503877337372078
8	10.090215412594896006	6393.7680849550360174
8	11.576876128053676563	4658.449618747708934
8	13.169088358766826093	2841.1573310619417309
8	14.868586700689569806	1461.4438631785929234
8	16.677264028958922277	637.65632624550103877
8	18.597186032636161326	237.01231839550521512
8	20.63060714584136534	75.281041557965356298
8	22.77998835239672175	20.476251525301667638
8	25.048017330726864733	4.7754238052009914809
8	27.437631442338749413	0.95539870904688116298
8	29.952044140507831346	0.16393817694044398328
8	32.594775484195274278	0.024105999663459603203
8	35.369687589644348255	0.0030329992737952865955
8	38.281026047182010092	0.00032583870520458449938
8	41.3334685871802379	0.000029807260662125919374
8	44.5321826170360006	2.3139320642514081297e-6
8	47.882893699424423202	1.5181175413584949768e-7
8	51.391967642849391423	8.3767542522420151985e-9
8	55.06650968969467537	3.8653598895753921029e-10
8	58.914485404742174659	1.481738098834507894e-11
8	62.944869423900621251	4.6825588634500990884e-13
8	67.167830425872626623	1.2090823806647277446e-14
8	71.594963862279115955	2.5246170116348933438e-16
8	76.239588641470063636	4.2117715916035818907e-18
8	81.117130955571523547	5.5351316645585460355e-20
8	86.245629199080876954	5.6356657898704139838e-22
8	91.646410941031909603	4.3580981049969742469e-24
8	97.345020680625383713	2.4992218662955115217e-26
8	103.37252411334884924	1.0322824358058359895e-28
8	109.76739761778452995	2.9617266078590849913e-31
8	116.57836571276898139	5.6375567520340476575e-34
8	123.86885288252411849	6.7058210843802972578e-37
8	131.72436052258889497	4.5985313129061529529e-40
8	140.26558028274061157	1.6227717650871515184e-43
8	149.67400102758844333	2.4854297269658830166e-47
8	160.24903777851631641	1.2491476731577115288e-51
8	172.56481590336803432	1.2102902216121119251e-56
8	188.10309280311324704	5.8504279562025107605e-63
9	0.84333505851805059884	0.049428773907135108514
9	1.4069552498253686646	3.1803967797524986492
9	2.051197519602178568	56.913065160575254945
9	2.7857213594933959706	486.67260681555460981
9	3.6138367432253217388	2480.5150663386539158
9	4.5373799860646703024	8476.8631582853585037
9	5.5577335100638508081	20865.873050900951494
9	6.6761462174455593434	38788.896883526687155
9	7.8938607173724340482	56285.004170448255731
9	9.2121736171934237886	65296.052065913235829
9	10.632469126893051769	61648.972999163579562
9	12.156241120691899059	48014.487531015444595
9	13.785110113257016355	31168.716190828447557
9	15.5208382152758372	16998.970252048317451
9	17.365343686724901778	7836.7156861189087344
9	19.320716053405115856	3068.0262418024563335
9	21.389232453275111073	1023.4663840572226232
9	23.573375752047056013	291.61324969798942573
9	25.875854933045269221	71.072830487696242129
9	28.299628289097741729	14.827345558089270541
9	30.847930009437028925	2.6477373127507583368
9	33.524300858183138971	0.40442105113691608444
9	36.332623785591997347	0.052766031869811409003
9	39.277165506786174889	0.0058691338421201352553
9	42.362625338440030069	0.00055507176253957689781
9	45.594192921790460698	0.000044488345011412285643
9	48.977616909324251993	3.0097117336920269252e-6
9	52.519287294452917909	1.7104620658929849589e-7
9	56.226334879567171093	8.1203765791191848227e-9
9	60.106752498451000155	3.1994119851003101048e-10
9	64.169544169909024428	1.0382207878399586511e-11
9	68.424910568376766719	2.7503939016985607587e-13
9	72.884482378737274612	5.8873492838609895014e-15
9	77.561617775120950771	1.0061297117048599401e-16
9	82.471787277204810466	1.3535911895719544312e-18
9	87.633080026342002974	1.409958153265411337e-20
9	93.06688258535377441	1.1148486633768282982e-22
9	98.798809212112539222	6.5337739199496812474e-25
9	104.8600096876170466	2.7568161994892584485e-27
9	111.28906399934207996	8.0768706980746300979e-30
9	118.13482766232083994	1.5694580843375540823e-32
9	125.46089598507020633	1.9053802459847035319e-35
9	133.35300181410195577	1.3334532827678935262e-38
9	141.9321661990382951	4.802490910967834714e-42
9	151.38037897042577222	7.5088640786613376753e-46
9	161.99789370280940201	3.8548898848488006623e-50
9	174.36047290939971968	3.8199753342790922249e-55
9	189.95419535217611286	1.8942283436860589571e-61
10	0.98208077193096377152	0.18271839181409817533
10	1.5940790305073834269	13.922288912898481276
10	2.2827750229644937339	286.88239926477605731
10	3.0598251619909183436	2775.7482476991091185
10	3.9292014706249365781	15800.129065724948893
10	4.8930452028659910393	59674.174522973058508
10	5.9529075117725225102	160933.13804462155482
10	7.110143296454976549	325360.2146878108804
10	8.3660685141053581687	510182.07698013418308
10	9.7220345681206282562	636020.8475876370844
10	11.179469188327695548	642131.73209603209098
10	12.739902537452740229	532456.29433239438289
10	14.404986575985833225	366559.09016631655016
10	16.17651150310347772	211267.28900767888894
10	18.056421277484715454	102599.8890568486315
10	20.046829392397031278	42191.180132942720755
10	22.150035690209881546	14744.996152238584251
10	24.368544826092140032	4390.8045750041161536
10	26.705086929205776215	1115.9657370447767949
10	29.162641016914030819	242.29441041347328686
10	31.744461773527933006	44.944803051365053559
10	34.454110403200949433	7.1189717618630639213
10	37.295490407914698006	0.96167337636537983276
10	40.272889333174890342	0.1105856114491975006
10	43.391027778905134322	0.010797756331420840926
10	46.655117310770037855	0.00089236239101045477507
10	50.070929356614805177	0.00006217566018317863109
10	53.644877775777646952	3.6352586747785528344e-6
10	57.384118606950911942	1.773714209588890187e-7
10	61.296671623624296179	7.1755230393212760748e-9
10	65.391569891062384204	2.3887378446482788774e-10
10	69.679045733561131041	6.4865831864705342649e-12
10	74.170764710778685962	1.422185801222726824e-13
10	78.880123887246770935	2.4877354571374455301e-15
10	83.822637712204648232	3.4235296246913113598e-17
10	89.016445645582923019	3.6456575181140595646e-19
10	94.482992774972580193	2.9453673840822563786e-21
10	100.24796259266935298	1.7629382091840018201e-23
10	106.34258836511157183	7.5936691143783418994e-26
10	112.80555298261658325	2.2704261206000793224e-28
10	119.6858420985873004	4.5010668777072627648e-31
10	127.04722076350051332	5.5740034242195601821e-34
10	134.9756518458939729	3.9787610100429851787e-37
10	143.59248379954896417	1.4616634481691535416e-40
10	153.08020442211355339	2.3317475328763373664e-44
10	163.73990084962016507	1.2220990231772308867e-48
10	176.14896299112178984	1.2378893722831582125e-53
10	191.7977650748343116	6.2929834383268556018e-60
11	1.1291101167978025837	0.78300779900339254805
11	1.7894391061396551628	69.707149609806510388
11	2.5223381685770565627	1635.5801837546193994
11	3.3415687447333164231	17735.923471743919624
11	4.2518093686305359762	111822.46371049794416
11	5.2555292880183311051	463409.17057072754011
11	6.3544617168379516627	1.3606199119912175291e6
11	7.5500757556975862011	2.9749202272196956055e6
11	8.8437659584963159875	5.0159091167863657884e6
11	10.236941961186552781	6.6897958013703945943e6
11	11.731077288739155304	7.1934851421483420725e6
11	13.327739898347524697	6.3276232073187042709e6
11	15.028614179226627938	4.6045613937735606836e6
11	16.835519039049774335	2.7961667719205377245e6
11	18.750424499403535504	1.4265764833973027987e6
11	20.775468202680696308	614657.11792647098822
11	22.912972745838802891	224525.39979171024896
11	25.165464528350618245	69728.443022078314009
11	27.535694710646814394	18444.89679509880751
11	30.026662869393224849	4160.1906487383178467
11	32.641643981738581145	800.28001164917870775
11	35.384219462589686642	131.24342076717459255
11	38.25831311659297241	18.329149354784231713
11	41.268233056027845466	2.176062026467430455
11	44.418720889596549918	0.21908381878668001889
11	47.715009824541053141	0.018646937573661880121
11	51.162893774345465742	0.0013365878489780062715
11	54.768810168382624695	0.000080311536048226251558
11	58.539939979559128063	4.0232532087566125998e-6
11	62.484329612086650053	1.6696017203783888757e-7
11	66.611040860420629897	5.6968534977998318248e-9
11	70.93033737102195381	1.5843718842566935531e-10
11	75.453919237180332007	3.5551988063589637548e-12
11	80.195222055121302625	6.3605346628561879555e-14
11	85.169803821831032484	8.9471323715350605073e-16
11	90.395853903409521018	9.7334590337620486932e-18
11	95.89487545899731449	8.0296474795972295022e-20
11	101.69262070707676794	4.9053203325312781555e-22
11	107.82040581605661972	2.155696496672158674e-24
11	114.317015890762489	6.5736763946507715416e-27
11	121.23156588473494733	1.3288354000208998672e-29
11	128.62798953074039623	1.6776582378440148663e-32
11	136.59247831810681954	1.2207742293897513405e-35
11	145.24670614539303565	4.5721114437419286894e-39
11	154.77365583044053054	7.4379056322797261368e-43
11	165.47524316263133722	3.9777241246897474952e-47
11	177.93047585733577285	4.1162462127413485617e-52
11	193.63399813648676147	2.1439740634569742833e-58
12	1.2841503978356061652	3.8376122585977305285
12	1.9927484415623491783	394.59446085900079817
12	2.7696066828878300366	10441.694139289301785
12	3.6306867904062744783	125856.37763424675098
12	4.5814135224670826321	872626.56957130775117
12	5.6246050225123047668	3.943099830045140512e6
12	6.7621888290819011949	1.2534397689920514693e7
12	7.9957559014921464577	2.9492264953454536759e7
12	9.3267843587135282447	5.3231534732508748558e7
12	10.756745369602498786	7.5651260702347957739e7
12	12.287160473466480612	8.6327819980948598093e7
12	13.919636916855753696	8.029220472635098263e7
12	15.65589251480153525	6.1576608615354779242e7
12	17.497775531493224781	3.9291257129268022781e7
12	19.447282450741964545	2.1006936045770737204e7
12	21.506575283957453829	9.461685802338057715e6
12	23.677999471863964433	3.6049013327401615016e6
12	25.964103151483708525	1.1652931656736666409e6
12	28.367658436968918277	320240.03396188087799
12	30.891685334293719964	74907.94036010971167
12	33.539478944476889183	14920.061849288257604
12	36.314640695161891091	2529.7124531921688347
12	39.221114473891082419	364.7531882301468903
12	42.263228723515228696	44.651132752732538064
12	45.445745812680348425	4.6297395192542977039
12	48.773920331347070292	0.40537371467078974538
12	52.253568411399491471	0.029860528972785382961
12	55.891150777456855047	0.0018420899673340817918
12	59.693873054413133754	0.000094657045272783201055
12	63.669807986967350595	4.02594478295076322e-6
12	67.828045799265494533	1.4067968170214052852e-7
12	72.178881149158452287	4.003879052148043119e-9
12	76.734048338632150389	9.188070687320111036e-11
12	81.507021152538137927	1.6800492842228313108e-12
12	86.51340076902330827	2.4139779844850465706e-14
12	91.771426062948525208	2.681095766276054739e-16
12	97.302657826770665854	2.257010949799331863e-18
12	103.13291651216994178	1.4064213018548793669e-20
12	109.2936006219279515	6.3021551069615088623e-23
